"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 19 06:20:54 UTC 2023","Wed Jul 19 06:21:20 UTC 2023","26169","","23. Change Portfolio for Interactive Brokers","","","","5. Complete Build Your Portfolio",""
"passed","Wed Jul 19 04:59:03 UTC 2023","Wed Jul 19 04:59:24 UTC 2023","20932","","9. Client Portal - Home","","","","1. Check links",""
"passed","Wed Jul 19 05:11:48 UTC 2023","Wed Jul 19 05:12:07 UTC 2023","18715","","12. Client Portal - Forms","","","","1. Direct user to “Forms” page",""
"passed","Wed Jul 19 06:09:44 UTC 2023","Wed Jul 19 06:10:11 UTC 2023","26892","","22. Individual Onboarding for Interactive Brokers","","","","5. Complete Risk Profile",""
"passed","Wed Jul 19 05:26:04 UTC 2023","Wed Jul 19 05:26:09 UTC 2023","4609","","16. Nucleus Wealth Wordpress Site","","","","5. Visit Direct Indexing",""
"passed","Wed Jul 19 04:33:34 UTC 2023","Wed Jul 19 04:33:38 UTC 2023","3290","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"passed","Wed Jul 19 05:40:11 UTC 2023","Wed Jul 19 05:40:51 UTC 2023","39265","","17.1 Create Test User on Live Portal","","","","5. Create a new user for Walk The World",""
"passed","Wed Jul 19 06:20:45 UTC 2023","Wed Jul 19 06:20:46 UTC 2023","1258","","23. Change Portfolio for Interactive Brokers","","","","3. Direct user to “Build Your Portfolio”",""
"passed","Wed Jul 19 05:26:12 UTC 2023","Wed Jul 19 05:26:18 UTC 2023","5571","","16. Nucleus Wealth Wordpress Site","","","","7. Visit Contact",""
"passed","Wed Jul 19 05:06:17 UTC 2023","Wed Jul 19 05:06:18 UTC 2023","1055","","10. Client Portal - Account Dashboard","","","","6. Expand Ethics/Exclusions",""
"passed","Wed Jul 19 04:45:14 UTC 2023","Wed Jul 19 04:45:35 UTC 2023","21416","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Wed Jul 19 06:06:39 UTC 2023","Wed Jul 19 06:06:52 UTC 2023","12926","","21. Forgot password function","","","","1. Direct to forgot password page",""
"passed","Wed Jul 19 04:50:41 UTC 2023","Wed Jul 19 04:50:57 UTC 2023","16720","","6. Company Account","","","","4. Complete Build Your Portfolio",""
"passed","Wed Jul 19 06:11:59 UTC 2023","Wed Jul 19 06:12:07 UTC 2023","8035","","22. Individual Onboarding for Interactive Brokers","","","","11. Complete Compliance",""
"passed","Wed Jul 19 05:18:37 UTC 2023","Wed Jul 19 05:18:39 UTC 2023","2241","","13. Client Portal - Change Portfolio","","","","5. Check Final Review",""
"passed","Wed Jul 19 05:18:08 UTC 2023","Wed Jul 19 05:18:12 UTC 2023","3333","","13. Client Portal - Change Portfolio","","","","2. Direct user to “Investment Choice”",""
"passed","Wed Jul 19 04:51:31 UTC 2023","Wed Jul 19 04:51:34 UTC 2023","2397","","6. Company Account","","","","8. Navigate from Applicants to Final Review",""
"passed","Wed Jul 19 05:26:00 UTC 2023","Wed Jul 19 05:26:04 UTC 2023","4264","","16. Nucleus Wealth Wordpress Site","","","","4. Visit Superannuation",""
"passed","Wed Jul 19 05:18:39 UTC 2023","Wed Jul 19 05:19:36 UTC 2023","56673","","13. Client Portal - Change Portfolio","","","","6. Submit Change",""
"passed","Wed Jul 19 04:39:35 UTC 2023","Wed Jul 19 04:40:48 UTC 2023","73445","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","7. Complete Applicants",""
"passed","Wed Jul 19 04:50:57 UTC 2023","Wed Jul 19 04:51:02 UTC 2023","4231","","6. Company Account","","","","5. Complete Screen and tilts",""
"passed","Wed Jul 19 05:53:29 UTC 2023","Wed Jul 19 05:58:06 UTC 2023","277321","","18. Check Admin header","","","","2. Check Navbar",""
